


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
24/08/2022	13:21:17	1661318477.111970900	92.0	Blank	Blank	9.9265E-1	2.2000E+1	0.0000E+0	7.9300E+0	2.7300E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:18	1661318478.112028120	93.0	Blank	Blank	8.0085E-1	2.2000E+1	0.0000E+0	7.9300E+0	2.7300E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:19	1661318479.111085410	94.0	Blank	Blank	8.6235E-1	2.2000E+1	0.0000E+0	7.9300E+0	2.7300E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:20	1661318480.111142630	95.0	Blank	Blank	9.3775E-1	2.9000E+1	-7.0000E+0	7.9300E+0	2.7300E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:21	1661318481.111199380	96.0	Blank	Blank	8.0750E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:22	1661318482.111256600	97.0	Blank	Blank	8.8925E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:23	1661318483.111313820	98.0	Blank	Blank	9.5630E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:24	1661318484.111371040	99.0	Blank	Blank	8.1430E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:25	1661318485.111428260	100.0	Blank	Blank	8.7955E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:26	1661318486.111485480	101.0	Blank	Blank	9.5075E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:27	1661318487.110542770	102.0	Blank	Blank	8.2765E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:28	1661318488.111599920	103.0	Blank	Blank	8.6435E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:29	1661318489.111657140	104.0	Blank	Blank	9.1135E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:30	1661318490.111714360	105.0	Blank	Blank	8.2925E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:31	1661318491.111771580	106.0	Blank	Blank	8.9820E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:32	1661318492.111828800	107.0	Blank	Blank	9.0535E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:33	1661318493.111886020	108.0	Blank	Blank	8.4135E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:34	1661318494.110943320	109.0	Blank	Blank	8.7080E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:35	1661318495.112000460	110.0	Blank	Blank	9.1570E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:36	1661318496.111057280	111.0	Blank	Blank	8.4965E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:37	1661318497.111114500	112.0	Blank	Blank	9.1505E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:38	1661318498.111171720	113.0	Blank	Blank	8.7345E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:39	1661318499.111228940	114.0	Blank	Blank	8.4125E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:40	1661318500.110286240	115.0	Blank	Blank	9.0675E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:41	1661318501.111343380	116.0	Blank	Blank	8.7630E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:42	1661318502.111400600	117.0	Blank	Blank	8.9015E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:43	1661318503.111457820	118.0	Blank	Blank	8.9380E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:44	1661318504.111515040	119.0	Blank	Blank	8.7700E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:45	1661318505.110572340	120.0	Blank	Blank	8.7490E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:46	1661318506.111629490	121.0	Blank	Blank	8.8210E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:47	1661318507.111686710	122.0	Blank	Blank	8.6720E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:48	1661318508.111743930	123.0	Blank	Blank	8.8355E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:49	1661318509.111801150	124.0	Blank	Blank	8.4330E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:50	1661318510.111858370	125.0	Blank	Blank	8.8325E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:51	1661318511.111915590	126.0	Blank	Blank	9.2075E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:52	1661318512.111972810	127.0	Blank	Blank	8.5695E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:53	1661318513.112030030	128.0	Blank	Blank	8.4770E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:54	1661318514.111087320	129.0	Blank	Blank	9.1595E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:55	1661318515.111144070	130.0	Blank	Blank	8.4995E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:56	1661318516.111201290	131.0	Blank	Blank	8.5490E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:57	1661318517.111258510	132.0	Blank	Blank	9.3950E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:58	1661318518.111315730	133.0	Blank	Blank	8.3720E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:21:59	1661318519.111372950	134.0	Blank	Blank	7.8070E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:00	1661318520.111430170	135.0	Blank	Blank	9.3600E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:01	1661318521.111487390	136.0	Blank	Blank	8.4810E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:02	1661318522.111544610	137.0	Blank	Blank	8.1535E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:03	1661318523.110601900	138.0	Blank	Blank	9.5080E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:04	1661318524.111659050	139.0	Blank	Blank	8.4730E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:05	1661318525.111716270	140.0	Blank	Blank	8.1255E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:06	1661318526.110773560	141.0	Blank	Blank	9.6955E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:07	1661318527.111830710	142.0	Blank	Blank	8.1890E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:08	1661318528.111887930	143.0	Blank	Blank	8.0845E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:09	1661318529.111945150	144.0	Blank	Blank	9.6550E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:10	1661318530.112002370	145.0	Blank	Blank	8.5295E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:11	1661318531.111059190	146.0	Blank	Blank	7.9205E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:12	1661318532.111116410	147.0	Blank	Blank	9.5990E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:13	1661318533.111173630	148.0	Blank	Blank	8.4410E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:14	1661318534.111230850	149.0	Blank	Blank	7.9775E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:15	1661318535.111288070	150.0	Blank	Blank	9.8910E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:16	1661318536.111345290	151.0	Blank	Blank	8.5225E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:17	1661318537.110402580	152.0	Blank	Blank	7.9750E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:18	1661318538.111459730	153.0	Blank	Blank	9.8305E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:19	1661318539.111516950	154.0	Blank	Blank	8.5335E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:20	1661318540.111574170	155.0	Blank	Blank	7.8640E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:21	1661318541.111631390	156.0	Blank	Blank	9.9210E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:22	1661318542.110688690	157.0	Blank	Blank	8.4545E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:23	1661318543.111745830	158.0	Blank	Blank	7.9305E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:24	1661318544.111803050	159.0	Blank	Blank	9.9540E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:25	1661318545.111860270	160.0	Blank	Blank	8.5045E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:26	1661318546.111917500	161.0	Blank	Blank	8.0185E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:27	1661318547.111974720	162.0	Blank	Blank	9.8115E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:28	1661318548.112031940	163.0	Blank	Blank	8.5595E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:29	1661318549.111089230	164.0	Blank	Blank	8.0880E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:30	1661318550.110146050	165.0	Blank	Blank	1.0131E+0	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:31	1661318551.111203190	166.0	Blank	Blank	8.1270E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:32	1661318552.111260410	167.0	Blank	Blank	8.3315E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:33	1661318553.111317630	168.0	Blank	Blank	9.9225E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:34	1661318554.111374850	169.0	Blank	Blank	8.1430E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:35	1661318555.111432080	170.0	Blank	Blank	8.6430E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:36	1661318556.111489300	171.0	Blank	Blank	9.9375E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:37	1661318557.111546520	172.0	Blank	Blank	7.9040E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:38	1661318558.111603740	173.0	Blank	Blank	8.5615E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:39	1661318559.111660960	174.0	Blank	Blank	1.0075E+0	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:40	1661318560.110718250	175.0	Blank	Blank	7.9645E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:41	1661318561.111775400	176.0	Blank	Blank	8.4350E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:42	1661318562.111832620	177.0	Blank	Blank	9.6435E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:43	1661318563.111889840	178.0	Blank	Blank	7.9950E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:44	1661318564.111947060	179.0	Blank	Blank	8.7250E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:45	1661318565.112004280	180.0	Blank	Blank	9.9470E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:46	1661318566.111061100	181.0	Blank	Blank	8.2300E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:47	1661318567.111118320	182.0	Blank	Blank	8.5665E-1	2.9000E+1	0.0000E+0	7.9200E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:48	1661318568.111175540	183.0	Blank	Blank	9.6820E-1	2.5370E+3	-2.5080E+3	7.9200E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:22:49	1661318569.111232760	184.0	Blank	Blank	8.0765E-1	4.2410E+3	-1.7040E+3	7.9200E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
