


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	13:06:07	1664341567.519816400	92.0	Sample	Sample	1.0298E+0	-1.7430E+3	1.9000E+1	3.5500E+0	2.6600E+1	5.5250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:08	1664341568.519873620	93.0	Sample	Sample	9.4610E-1	-1.7610E+3	1.8000E+1	3.4900E+0	2.6600E+1	5.0970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:09	1664341569.519930840	94.0	Sample	Sample	7.9920E-1	-1.7800E+3	1.9000E+1	3.4000E+0	2.6600E+1	5.0800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:10	1664341570.519988060	95.0	Sample	Sample	1.0004E+0	-1.7990E+3	1.9000E+1	3.3200E+0	2.6600E+1	5.0270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:11	1664341571.520045280	96.0	Sample	Sample	9.5640E-1	-1.8180E+3	1.9000E+1	3.2400E+0	2.6600E+1	4.9760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:12	1664341572.520102500	97.0	Sample	Sample	8.5220E-1	-1.8370E+3	1.9000E+1	3.1600E+0	2.6600E+1	4.9070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:13	1664341573.520159720	98.0	Sample	Sample	9.5400E-1	-1.8550E+3	1.8000E+1	3.0900E+0	2.6600E+1	4.9750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:14	1664341574.519216540	99.0	Sample	Sample	1.0307E+0	-1.8740E+3	1.9000E+1	3.0400E+0	2.6600E+1	4.8640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:15	1664341575.519273760	100.0	Sample	Sample	8.9625E-1	-1.8920E+3	1.8000E+1	3.0000E+0	2.6600E+1	4.4450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:16	1664341576.519330980	101.0	Sample	Sample	8.2915E-1	-1.9110E+3	1.9000E+1	2.9900E+0	2.6600E+1	4.4720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:17	1664341577.519388200	102.0	Sample	Sample	1.0230E+0	-1.9290E+3	1.8000E+1	2.9700E+0	2.6600E+1	4.4480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:18	1664341578.519445420	103.0	Sample	Sample	9.4655E-1	-1.9470E+3	1.8000E+1	2.9500E+0	2.6600E+1	4.3250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:19	1664341579.519502640	104.0	Sample	Sample	8.4150E-1	-1.9660E+3	1.9000E+1	2.9200E+0	2.6600E+1	4.3090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:20	1664341580.519559860	105.0	Sample	Sample	9.6730E-1	-1.9840E+3	1.8000E+1	2.8900E+0	2.6600E+1	4.1630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:21	1664341581.519617080	106.0	Sample	Sample	9.9670E-1	-2.0020E+3	1.8000E+1	2.8400E+0	2.6600E+1	3.9620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:22	1664341582.519674300	107.0	Sample	Sample	8.4425E-1	-2.0200E+3	1.8000E+1	2.7800E+0	2.6600E+1	3.6740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:23	1664341583.519731520	108.0	Sample	Sample	8.6435E-1	-2.0390E+3	1.9000E+1	2.6900E+0	2.6600E+1	3.5760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:24	1664341584.519788740	109.0	Sample	Sample	9.8055E-1	-2.0570E+3	1.8000E+1	2.6100E+0	2.6600E+1	3.5740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:25	1664341585.519845960	110.0	Sample	Sample	9.0790E-1	-2.0760E+3	1.9000E+1	2.5000E+0	2.6600E+1	3.5310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:26	1664341586.519903180	111.0	Sample	Sample	8.6730E-1	-2.0950E+3	1.9000E+1	2.4200E+0	2.6600E+1	3.3700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:27	1664341587.519960400	112.0	Sample	Sample	1.0147E+0	-2.1130E+3	1.8000E+1	2.3200E+0	2.6600E+1	3.4110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:28	1664341588.520017620	113.0	Sample	Sample	9.6040E-1	-2.1310E+3	1.8000E+1	2.2300E+0	2.6600E+1	3.2260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:29	1664341589.520074370	114.0	Sample	Sample	7.9245E-1	-2.1490E+3	1.8000E+1	2.1700E+0	2.6600E+1	3.1010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:30	1664341590.520131590	115.0	Sample	Sample	9.1660E-1	-2.1680E+3	1.9000E+1	2.1100E+0	2.6600E+1	3.0210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:31	1664341591.520188810	116.0	Sample	Sample	9.5635E-1	-2.1860E+3	1.8000E+1	2.0900E+0	2.6600E+1	3.0640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:32	1664341592.519246100	117.0	Sample	Sample	8.5085E-1	-2.2050E+3	1.9000E+1	2.1100E+0	2.6600E+1	3.1440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:33	1664341593.519303320	118.0	Sample	Sample	8.8540E-1	-2.2240E+3	1.9000E+1	2.1900E+0	2.6600E+1	3.0280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:34	1664341594.519360540	119.0	Sample	Sample	9.9965E-1	-2.2420E+3	1.8000E+1	2.3100E+0	2.6600E+1	2.8380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:35	1664341595.519417760	120.0	Sample	Sample	9.0835E-1	-2.2600E+3	1.8000E+1	2.4800E+0	2.6600E+1	2.6550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:36	1664341596.519474980	121.0	Sample	Sample	8.0375E-1	-2.2780E+3	1.8000E+1	2.6700E+0	2.6600E+1	2.6420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:37	1664341597.519532200	122.0	Sample	Sample	9.7520E-1	-2.2960E+3	1.8000E+1	2.8600E+0	2.6600E+1	2.4560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:38	1664341598.519589420	123.0	Sample	Sample	9.2700E-1	-2.3140E+3	1.8000E+1	3.0100E+0	2.6500E+1	2.4940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:39	1664341599.519646640	124.0	Sample	Sample	8.1975E-1	-2.3330E+3	1.9000E+1	3.1300E+0	2.6500E+1	2.3240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:40	1664341600.519703860	125.0	Sample	Sample	9.7090E-1	-2.3510E+3	1.8000E+1	3.1800E+0	2.6500E+1	2.3380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:41	1664341601.519761080	126.0	Sample	Sample	9.8615E-1	-2.3690E+3	1.8000E+1	3.2300E+0	2.6500E+1	2.0850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:42	1664341602.519818310	127.0	Sample	Sample	8.6795E-1	-2.3870E+3	1.8000E+1	3.2400E+0	2.6500E+1	2.1870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:43	1664341603.519875530	128.0	Sample	Sample	8.5415E-1	-2.4060E+3	1.9000E+1	3.2600E+0	2.6500E+1	2.2280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:44	1664341604.519932270	129.0	Sample	Sample	9.8230E-1	-2.4250E+3	1.9000E+1	3.2800E+0	2.6500E+1	2.4420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:45	1664341605.519989490	130.0	Sample	Sample	8.9205E-1	-2.4440E+3	1.9000E+1	3.3100E+0	2.6500E+1	2.6520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:46	1664341606.520046710	131.0	Sample	Sample	8.7270E-1	-2.4620E+3	1.8000E+1	3.3600E+0	2.6500E+1	3.0240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:47	1664341607.520103930	132.0	Sample	Sample	1.0234E+0	-2.4820E+3	2.0000E+1	3.4500E+0	2.6500E+1	3.2870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:48	1664341608.520161150	133.0	Sample	Sample	9.7165E-1	-2.5010E+3	1.9000E+1	3.6100E+0	2.6500E+1	3.4910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:49	1664341609.519218440	134.0	Sample	Sample	8.1575E-1	-2.5200E+3	1.9000E+1	3.8000E+0	2.6500E+1	3.6440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:50	1664341610.519275660	135.0	Sample	Sample	8.9745E-1	-2.5400E+3	2.0000E+1	4.0400E+0	2.6500E+1	3.9080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:51	1664341611.519332890	136.0	Sample	Sample	9.9465E-1	-2.5590E+3	1.9000E+1	4.2800E+0	2.6500E+1	4.1060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:52	1664341612.519390110	137.0	Sample	Sample	8.6405E-1	-2.5770E+3	1.8000E+1	4.5000E+0	2.6500E+1	4.1430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:53	1664341613.519447330	138.0	Sample	Sample	8.9870E-1	-2.5970E+3	2.0000E+1	4.6300E+0	2.6500E+1	4.3370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:54	1664341614.519504550	139.0	Sample	Sample	1.0393E+0	-2.6160E+3	1.9000E+1	4.6800E+0	2.6500E+1	4.2050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:55	1664341615.519561770	140.0	Sample	Sample	9.5880E-1	-2.6370E+3	2.1000E+1	4.6800E+0	2.6500E+1	4.1300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:56	1664341616.519618990	141.0	Sample	Sample	7.9235E-1	-2.6570E+3	2.0000E+1	4.6000E+0	2.6500E+1	4.1550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:57	1664341617.519676210	142.0	Sample	Sample	9.6965E-1	-2.6750E+3	1.8000E+1	4.5000E+0	2.6500E+1	4.1220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:58	1664341618.519733430	143.0	Sample	Sample	9.8430E-1	-2.6940E+3	1.9000E+1	4.3700E+0	2.6500E+1	4.2140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:06:59	1664341619.519790650	144.0	Sample	Sample	8.5225E-1	-2.7130E+3	1.9000E+1	4.2400E+0	2.6500E+1	4.4100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:00	1664341620.519847870	145.0	Sample	Sample	9.0280E-1	-2.7320E+3	1.9000E+1	4.1000E+0	2.6500E+1	4.5580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:01	1664341621.519905090	146.0	Sample	Sample	1.0366E+0	-2.7500E+3	1.8000E+1	3.9900E+0	2.6500E+1	4.8070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:02	1664341622.519962310	147.0	Sample	Sample	9.2985E-1	-2.7680E+3	1.8000E+1	3.9100E+0	2.6500E+1	4.8170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:03	1664341623.520019530	148.0	Sample	Sample	7.9285E-1	-2.7880E+3	2.0000E+1	3.8400E+0	2.6500E+1	4.8920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:04	1664341624.520076270	149.0	Sample	Sample	9.9205E-1	-2.8090E+3	2.1000E+1	3.8100E+0	2.6500E+1	5.1280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:05	1664341625.520133490	150.0	Sample	Sample	9.5400E-1	-2.8290E+3	2.0000E+1	3.7900E+0	2.6500E+1	5.2740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	1.0000E+0	0.0000E+0
28/09/2022	13:07:06	1664341626.520190720	151.0	Sample	Sample	8.2325E-1	-2.8500E+3	2.1000E+1	3.7800E+0	2.6500E+1	5.3150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:07	1664341627.519248010	152.0	Sample	Sample	9.6700E-1	-2.8700E+3	2.0000E+1	3.7700E+0	2.6500E+1	5.4370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:08	1664341628.519305230	153.0	Sample	Sample	1.0081E+0	-2.8910E+3	2.1000E+1	3.8000E+0	2.6500E+1	4.9500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:09	1664341629.519362450	154.0	Sample	Sample	8.7585E-1	-2.9100E+3	1.9000E+1	3.8800E+0	2.6500E+1	5.0470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:10	1664341630.519419670	155.0	Sample	Sample	8.2965E-1	-2.9290E+3	1.9000E+1	3.9700E+0	2.6500E+1	4.6870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:11	1664341631.519476890	156.0	Sample	Sample	9.6550E-1	-2.9480E+3	1.9000E+1	4.0600E+0	2.6500E+1	4.5890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:12	1664341632.519534110	157.0	Sample	Sample	9.0325E-1	-2.9670E+3	1.9000E+1	4.0900E+0	2.6500E+1	4.4960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:13	1664341633.519591330	158.0	Sample	Sample	8.0990E-1	-2.9850E+3	1.8000E+1	4.0900E+0	2.6500E+1	4.5480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:14	1664341634.519648550	159.0	Sample	Sample	1.0026E+0	-3.0030E+3	1.8000E+1	4.0300E+0	2.6500E+1	4.7180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:15	1664341635.519705770	160.0	Sample	Sample	9.8115E-1	-3.0220E+3	1.9000E+1	3.9100E+0	2.6500E+1	4.5620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:16	1664341636.519762990	161.0	Sample	Sample	8.1555E-1	-3.0410E+3	1.9000E+1	3.7700E+0	2.6500E+1	4.6580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:17	1664341637.519820210	162.0	Sample	Sample	8.7795E-1	-3.0590E+3	1.8000E+1	3.6200E+0	2.6500E+1	4.6510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:18	1664341638.519877430	163.0	Sample	Sample	9.8260E-1	-3.0780E+3	1.9000E+1	3.4900E+0	2.6500E+1	5.0930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:19	1664341639.519934180	164.0	Sample	Sample	8.5365E-1	-3.0960E+3	1.8000E+1	3.3600E+0	2.6500E+1	5.3660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:20	1664341640.519991400	165.0	Sample	Sample	8.7110E-1	-3.1140E+3	1.8000E+1	3.2600E+0	2.6500E+1	5.4950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:21	1664341641.520048620	166.0	Sample	Sample	1.0124E+0	-3.1320E+3	1.8000E+1	3.1800E+0	2.6500E+1	5.9170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:22	1664341642.520105840	167.0	Sample	Sample	9.5045E-1	-3.1500E+3	1.8000E+1	3.1100E+0	2.6500E+1	5.5710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:23	1664341643.520163060	168.0	Sample	Sample	7.8735E-1	-3.1650E+3	1.5000E+1	3.0700E+0	2.6500E+1	5.9000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:24	1664341644.519220350	169.0	Sample	Sample	9.4400E-1	-3.1820E+3	1.7000E+1	3.0500E+0	2.6500E+1	5.7930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:25	1664341645.519277570	170.0	Sample	Sample	9.3740E-1	-3.1990E+3	1.7000E+1	3.0200E+0	2.6500E+1	6.0650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:26	1664341646.519334790	171.0	Sample	Sample	8.5655E-1	-3.2160E+3	1.7000E+1	3.0000E+0	2.6500E+1	5.7620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:27	1664341647.519392010	172.0	Sample	Sample	8.9035E-1	-3.2330E+3	1.7000E+1	3.0000E+0	2.6500E+1	6.0190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:28	1664341648.519449230	173.0	Sample	Sample	1.0185E+0	-3.2510E+3	1.8000E+1	2.9800E+0	2.6500E+1	5.5510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:29	1664341649.519506450	174.0	Sample	Sample	8.8370E-1	-3.2680E+3	1.7000E+1	2.9600E+0	2.6500E+1	5.3860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:30	1664341650.519563670	175.0	Sample	Sample	7.6485E-1	-3.2850E+3	1.7000E+1	2.9100E+0	2.6500E+1	5.0830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:31	1664341651.519620890	176.0	Sample	Sample	9.8865E-1	-3.3030E+3	1.8000E+1	2.8500E+0	2.6500E+1	4.7510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:32	1664341652.519678120	177.0	Sample	Sample	9.1225E-1	-3.3200E+3	1.7000E+1	2.7600E+0	2.6500E+1	4.7640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:33	1664341653.519735340	178.0	Sample	Sample	8.4190E-1	-3.3370E+3	1.7000E+1	2.6800E+0	2.6500E+1	4.7780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:34	1664341654.519792560	179.0	Sample	Sample	9.3885E-1	-3.3570E+3	2.0000E+1	2.6000E+0	2.6500E+1	4.5310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:35	1664341655.519849780	180.0	Sample	Sample	9.7525E-1	-3.3740E+3	1.7000E+1	2.5300E+0	2.6500E+1	4.2310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:36	1664341656.519907000	181.0	Sample	Sample	8.4395E-1	-3.3920E+3	1.8000E+1	2.4800E+0	2.6500E+1	4.1470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:37	1664341657.519964220	182.0	Sample	Sample	8.9805E-1	-3.4090E+3	1.7000E+1	2.4500E+0	2.6500E+1	4.0960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:38	1664341658.520020960	183.0	Sample	Sample	9.7830E-1	-3.4270E+3	1.8000E+1	2.4500E+0	2.6500E+1	4.1240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:07:39	1664341659.520078180	184.0	Sample	Sample	8.8430E-1	-3.4440E+3	1.7000E+1	2.4700E+0	2.6500E+1	3.9750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
