


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
25/08/2022	09:47:23	1661392043.801673410	92.0	Sample	Sample	8.6610E-1	1.3720E+4	1.7000E+1	5.7600E+0	2.5600E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:24	1661392044.801730630	93.0	Sample	Sample	9.1435E-1	1.3702E+4	1.8000E+1	5.5300E+0	2.5600E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:25	1661392045.801787850	94.0	Sample	Sample	9.3075E-1	1.3685E+4	1.7000E+1	5.2800E+0	2.5600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:26	1661392046.801845070	95.0	Sample	Sample	9.3600E-1	1.3667E+4	1.8000E+1	5.0500E+0	2.5600E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:27	1661392047.801902290	96.0	Sample	Sample	9.3090E-1	1.3649E+4	1.8000E+1	4.8500E+0	2.5600E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:28	1661392048.801959510	97.0	Sample	Sample	9.1395E-1	1.3632E+4	1.7000E+1	4.6500E+0	2.5600E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:29	1661392049.802016730	98.0	Sample	Sample	9.0375E-1	1.3614E+4	1.8000E+1	4.4500E+0	2.5600E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:30	1661392050.801074030	99.0	Sample	Sample	9.1465E-1	1.3596E+4	1.8000E+1	4.3000E+0	2.5600E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:31	1661392051.801130770	100.0	Sample	Sample	8.8185E-1	1.3578E+4	1.8000E+1	4.1300E+0	2.5600E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:32	1661392052.801187990	101.0	Sample	Sample	9.1500E-1	1.3561E+4	1.7000E+1	3.9900E+0	2.5600E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:33	1661392053.801245210	102.0	Sample	Sample	9.5255E-1	1.3543E+4	1.8000E+1	3.8600E+0	2.5600E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:34	1661392054.801302430	103.0	Sample	Sample	8.6955E-1	1.3525E+4	1.8000E+1	3.7200E+0	2.5600E+1	2.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:35	1661392055.801359650	104.0	Sample	Sample	8.9825E-1	1.3507E+4	1.8000E+1	3.5900E+0	2.5600E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:36	1661392056.801416870	105.0	Sample	Sample	1.0299E+0	1.3489E+4	1.8000E+1	3.4900E+0	2.5600E+1	2.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:37	1661392057.801474090	106.0	Sample	Sample	8.3845E-1	1.3470E+4	1.9000E+1	3.3900E+0	2.5600E+1	2.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:38	1661392058.801531310	107.0	Sample	Sample	8.9830E-1	1.3452E+4	1.8000E+1	3.3100E+0	2.5600E+1	2.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:39	1661392059.801588530	108.0	Sample	Sample	1.0104E+0	1.3433E+4	1.9000E+1	3.2600E+0	2.5600E+1	4.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:40	1661392060.801645760	109.0	Sample	Sample	8.2110E-1	1.3413E+4	2.0000E+1	3.1800E+0	2.5600E+1	2.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:41	1661392061.801702980	110.0	Sample	Sample	8.7925E-1	1.3395E+4	1.8000E+1	3.1300E+0	2.5600E+1	2.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:42	1661392062.801760200	111.0	Sample	Sample	1.0237E+0	1.3378E+4	1.7000E+1	3.0800E+0	2.5600E+1	3.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:43	1661392063.801817420	112.0	Sample	Sample	8.6565E-1	1.3362E+4	1.6000E+1	3.0400E+0	2.5600E+1	2.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:44	1661392064.801874640	113.0	Sample	Sample	8.9270E-1	1.3345E+4	1.7000E+1	2.9900E+0	2.5600E+1	3.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:45	1661392065.801931860	114.0	Sample	Sample	9.9440E-1	1.3328E+4	1.7000E+1	2.9400E+0	2.5600E+1	3.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:46	1661392066.801989080	115.0	Sample	Sample	9.0625E-1	1.3310E+4	1.8000E+1	2.9000E+0	2.5600E+1	5.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:47	1661392067.802046300	116.0	Sample	Sample	8.6665E-1	1.3290E+4	2.0000E+1	2.8500E+0	2.5600E+1	4.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:48	1661392068.801103110	117.0	Sample	Sample	1.0225E+0	1.3271E+4	1.9000E+1	2.8200E+0	2.5600E+1	4.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:49	1661392069.801160340	118.0	Sample	Sample	8.8065E-1	1.3245E+4	2.6000E+1	2.7900E+0	2.5600E+1	6.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:50	1661392070.801217560	119.0	Sample	Sample	8.8130E-1	1.3226E+4	1.9000E+1	2.7500E+0	2.5600E+1	5.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:51	1661392071.801274780	120.0	Sample	Sample	9.9380E-1	1.3207E+4	1.9000E+1	2.7400E+0	2.5600E+1	6.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:52	1661392072.801332000	121.0	Sample	Sample	9.0140E-1	1.3188E+4	1.9000E+1	2.7100E+0	2.5600E+1	7.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:53	1661392073.801389220	122.0	Sample	Sample	9.0630E-1	1.3169E+4	1.9000E+1	2.6700E+0	2.5600E+1	7.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:54	1661392074.801446440	123.0	Sample	Sample	1.0016E+0	1.3150E+4	1.9000E+1	2.6600E+0	2.5600E+1	7.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:55	1661392075.801503660	124.0	Sample	Sample	8.7265E-1	1.3131E+4	1.9000E+1	2.6400E+0	2.5600E+1	6.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:56	1661392076.801560880	125.0	Sample	Sample	9.0995E-1	1.3112E+4	1.9000E+1	2.6200E+0	2.5600E+1	7.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:57	1661392077.801618100	126.0	Sample	Sample	9.8045E-1	1.3092E+4	2.0000E+1	2.6200E+0	2.5600E+1	6.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:58	1661392078.801675320	127.0	Sample	Sample	8.9050E-1	1.3072E+4	2.0000E+1	2.6200E+0	2.5600E+1	9.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:47:59	1661392079.801732540	128.0	Sample	Sample	9.2515E-1	1.3053E+4	1.9000E+1	2.6600E+0	2.5600E+1	9.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:00	1661392080.801789760	129.0	Sample	Sample	9.7370E-1	1.3033E+4	2.0000E+1	2.6900E+0	2.5600E+1	1.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:01	1661392081.801846980	130.0	Sample	Sample	8.7890E-1	1.3013E+4	2.0000E+1	2.7200E+0	2.5600E+1	1.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:02	1661392082.801904200	131.0	Sample	Sample	9.2480E-1	1.2994E+4	1.9000E+1	2.7400E+0	2.5600E+1	1.7500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:03	1661392083.801961420	132.0	Sample	Sample	9.7015E-1	1.2974E+4	2.0000E+1	2.7500E+0	2.5600E+1	1.8100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:04	1661392084.802018640	133.0	Sample	Sample	9.2265E-1	1.2954E+4	2.0000E+1	2.7500E+0	2.5600E+1	1.6600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:05	1661392085.801075930	134.0	Sample	Sample	9.4785E-1	1.2934E+4	2.0000E+1	2.7500E+0	2.5600E+1	2.1300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:06	1661392086.801132680	135.0	Sample	Sample	9.3930E-1	1.2915E+4	1.9000E+1	2.7200E+0	2.5600E+1	1.9900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:07	1661392087.801189900	136.0	Sample	Sample	9.2275E-1	1.2895E+4	2.0000E+1	2.7100E+0	2.5600E+1	2.5800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:08	1661392088.801247120	137.0	Sample	Sample	9.6185E-1	1.2875E+4	2.0000E+1	2.6600E+0	2.5600E+1	2.4200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:09	1661392089.801304340	138.0	Sample	Sample	9.4385E-1	1.2856E+4	1.9000E+1	2.6200E+0	2.5600E+1	2.7300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:10	1661392090.801361560	139.0	Sample	Sample	9.2290E-1	1.2836E+4	2.0000E+1	2.5700E+0	2.5600E+1	2.9800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:11	1661392091.801418780	140.0	Sample	Sample	9.5575E-1	1.2816E+4	2.0000E+1	2.5400E+0	2.5600E+1	3.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:12	1661392092.801476000	141.0	Sample	Sample	9.1200E-1	1.2797E+4	1.9000E+1	2.5100E+0	2.5600E+1	3.9400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:13	1661392093.801533220	142.0	Sample	Sample	9.2530E-1	1.2777E+4	2.0000E+1	2.4700E+0	2.5600E+1	4.6200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:14	1661392094.801590440	143.0	Sample	Sample	9.6960E-1	1.2757E+4	2.0000E+1	2.4400E+0	2.5600E+1	4.5000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:15	1661392095.801647660	144.0	Sample	Sample	8.9905E-1	1.2737E+4	2.0000E+1	2.4100E+0	2.5600E+1	5.1800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:16	1661392096.801704880	145.0	Sample	Sample	9.1865E-1	1.2718E+4	1.9000E+1	2.3800E+0	2.5600E+1	5.4100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:17	1661392097.801762100	146.0	Sample	Sample	9.7575E-1	1.2698E+4	2.0000E+1	2.3600E+0	2.5600E+1	5.5400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:18	1661392098.801819320	147.0	Sample	Sample	8.9165E-1	1.2678E+4	2.0000E+1	2.3300E+0	2.5600E+1	5.8700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:19	1661392099.801876540	148.0	Sample	Sample	9.2395E-1	1.2658E+4	2.0000E+1	2.2900E+0	2.5600E+1	5.9200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:20	1661392100.801933760	149.0	Sample	Sample	1.0158E+0	1.2638E+4	2.0000E+1	2.2600E+0	2.5600E+1	6.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:21	1661392101.801990990	150.0	Sample	Sample	8.8155E-1	1.2619E+4	1.9000E+1	2.2300E+0	2.5600E+1	6.5400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:22	1661392102.802048210	151.0	Sample	Sample	8.9200E-1	1.2599E+4	2.0000E+1	2.1900E+0	2.5600E+1	7.1500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:23	1661392103.801105020	152.0	Sample	Sample	1.0244E+0	1.2579E+4	2.0000E+1	2.1600E+0	2.5600E+1	7.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:24	1661392104.801162240	153.0	Sample	Sample	8.8100E-1	1.2559E+4	2.0000E+1	2.1500E+0	2.5600E+1	7.3700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:25	1661392105.801219460	154.0	Sample	Sample	9.1690E-1	1.2538E+4	2.1000E+1	2.1300E+0	2.5600E+1	7.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:26	1661392106.801276680	155.0	Sample	Sample	9.9665E-1	1.2518E+4	2.0000E+1	2.1300E+0	2.5600E+1	7.3300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:27	1661392107.801333900	156.0	Sample	Sample	8.6635E-1	1.2498E+4	2.0000E+1	2.1200E+0	2.5600E+1	7.4200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:28	1661392108.801391120	157.0	Sample	Sample	8.8895E-1	1.2479E+4	1.9000E+1	2.1500E+0	2.5600E+1	8.4600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:29	1661392109.801448340	158.0	Sample	Sample	1.0057E+0	1.2459E+4	2.0000E+1	2.1900E+0	2.5600E+1	7.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:30	1661392110.801505570	159.0	Sample	Sample	9.1605E-1	1.2439E+4	2.0000E+1	2.2000E+0	2.5600E+1	7.6100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:31	1661392111.801562790	160.0	Sample	Sample	8.9230E-1	1.2419E+4	2.0000E+1	2.2400E+0	2.5600E+1	8.0600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:32	1661392112.801620010	161.0	Sample	Sample	1.0499E+0	1.2399E+4	2.0000E+1	2.2500E+0	2.5600E+1	6.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:33	1661392113.801677230	162.0	Sample	Sample	9.4970E-1	1.2379E+4	2.0000E+1	2.2700E+0	2.5600E+1	6.7600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:34	1661392114.801734450	163.0	Sample	Sample	8.7745E-1	1.2359E+4	2.0000E+1	2.2900E+0	2.5600E+1	6.6000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:35	1661392115.801791670	164.0	Sample	Sample	1.0470E+0	1.2339E+4	2.0000E+1	2.2900E+0	2.5600E+1	6.7000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:36	1661392116.801848890	165.0	Sample	Sample	8.7920E-1	1.2319E+4	2.0000E+1	2.2900E+0	2.5600E+1	6.1200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:37	1661392117.801906110	166.0	Sample	Sample	9.1820E-1	1.2299E+4	2.0000E+1	2.2700E+0	2.5600E+1	6.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:38	1661392118.801963330	167.0	Sample	Sample	9.8105E-1	1.2280E+4	1.9000E+1	2.2500E+0	2.5600E+1	6.7000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:39	1661392119.802020550	168.0	Sample	Sample	8.8390E-1	1.2259E+4	2.1000E+1	2.2200E+0	2.5600E+1	7.1600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:40	1661392120.801077370	169.0	Sample	Sample	9.3830E-1	1.2239E+4	2.0000E+1	2.1900E+0	2.5600E+1	8.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:41	1661392121.801134590	170.0	Sample	Sample	9.9125E-1	1.2220E+4	1.9000E+1	2.1500E+0	2.5600E+1	8.6600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:42	1661392122.801191810	171.0	Sample	Sample	8.6685E-1	1.2199E+4	2.1000E+1	2.1200E+0	2.5600E+1	9.3300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:43	1661392123.801249030	172.0	Sample	Sample	9.4020E-1	1.2179E+4	2.0000E+1	2.0700E+0	2.5600E+1	1.0570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:44	1661392124.801306250	173.0	Sample	Sample	9.6590E-1	1.2159E+4	2.0000E+1	2.0400E+0	2.5600E+1	1.0530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:45	1661392125.801363470	174.0	Sample	Sample	9.0755E-1	1.2140E+4	1.9000E+1	2.0100E+0	2.5600E+1	1.0220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:46	1661392126.801420690	175.0	Sample	Sample	9.3530E-1	1.2120E+4	2.0000E+1	1.9700E+0	2.5600E+1	1.0750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:47	1661392127.801477910	176.0	Sample	Sample	9.4260E-1	1.2100E+4	2.0000E+1	1.9400E+0	2.5600E+1	9.7600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:48	1661392128.801535130	177.0	Sample	Sample	8.8395E-1	1.2081E+4	1.9000E+1	1.9200E+0	2.5600E+1	1.0020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:49	1661392129.801592350	178.0	Sample	Sample	9.4805E-1	1.2061E+4	2.0000E+1	1.9100E+0	2.5600E+1	9.6700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:50	1661392130.801649570	179.0	Sample	Sample	9.2940E-1	1.2041E+4	2.0000E+1	1.8900E+0	2.5600E+1	8.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:51	1661392131.801706790	180.0	Sample	Sample	9.4205E-1	1.2021E+4	2.0000E+1	1.8700E+0	2.5600E+1	8.5200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:52	1661392132.801764010	181.0	Sample	Sample	9.7175E-1	1.2001E+4	2.0000E+1	1.8600E+0	2.5600E+1	8.7300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:53	1661392133.801821230	182.0	Sample	Sample	9.0455E-1	1.1981E+4	2.0000E+1	1.8600E+0	2.5600E+1	7.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:54	1661392134.801878450	183.0	Sample	Sample	8.8635E-1	1.1961E+4	2.0000E+1	1.8600E+0	2.5500E+1	7.4100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:55	1661392135.801935670	184.0	Sample	Sample	1.0133E+0	1.1941E+4	2.0000E+1	1.8600E+0	2.5500E+1	7.5000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	09:48:56	1661392136.801992890	185.0	Sample	Sample	8.7545E-1	1.1921E+4	2.0000E+1	1.8900E+0	2.5500E+1	6.6200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
