


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	11:27:59	1664335679.520041940	1457.0	Sample	Sample	9.2295E-1	9.6160E+3	1.9000E+1	2.0200E+0	2.6400E+1	2.1900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:00	1664335680.520099160	1458.0	Sample	Sample	1.0419E+0	9.5970E+3	1.9000E+1	2.1100E+0	2.6400E+1	1.9770E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:01	1664335681.520156380	1459.0	Sample	Sample	9.3240E-1	9.5780E+3	1.9000E+1	2.1700E+0	2.6400E+1	2.0090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:02	1664335682.519213680	1460.0	Sample	Sample	7.4710E-1	9.5590E+3	1.9000E+1	2.1900E+0	2.6400E+1	1.9000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:03	1664335683.519270900	1461.0	Sample	Sample	9.8860E-1	9.5400E+3	1.9000E+1	2.2000E+0	2.6400E+1	1.7430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:04	1664335684.519328120	1462.0	Sample	Sample	9.0140E-1	9.5210E+3	1.9000E+1	2.2000E+0	2.6400E+1	1.6940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:05	1664335685.519385340	1463.0	Sample	Sample	7.9290E-1	9.5020E+3	1.9000E+1	2.1700E+0	2.6400E+1	1.6690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:06	1664335686.519442080	1464.0	Sample	Sample	1.0533E+0	9.4840E+3	1.8000E+1	2.1500E+0	2.6400E+1	1.8380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:07	1664335687.519499300	1465.0	Sample	Sample	1.0157E+0	9.4650E+3	1.9000E+1	2.1400E+0	2.6400E+1	1.9320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:08	1664335688.519556520	1466.0	Sample	Sample	8.9125E-1	9.4460E+3	1.9000E+1	2.1400E+0	2.6400E+1	2.1120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:09	1664335689.519613740	1467.0	Sample	Sample	7.6525E-1	9.4270E+3	1.9000E+1	2.1500E+0	2.6400E+1	2.2600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:10	1664335690.519670960	1468.0	Sample	Sample	9.7685E-1	9.4080E+3	1.9000E+1	2.1500E+0	2.6400E+1	2.2770E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:11	1664335691.519728180	1469.0	Sample	Sample	8.8065E-1	9.3890E+3	1.9000E+1	2.1600E+0	2.6400E+1	2.3330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:12	1664335692.519785400	1470.0	Sample	Sample	8.4510E-1	9.3700E+3	1.9000E+1	2.2100E+0	2.6400E+1	2.2910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:13	1664335693.519842620	1471.0	Sample	Sample	1.0632E+0	9.3510E+3	1.9000E+1	2.2600E+0	2.6400E+1	2.3610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:14	1664335694.519899840	1472.0	Sample	Sample	1.0164E+0	9.3320E+3	1.9000E+1	2.3100E+0	2.6400E+1	2.2920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:15	1664335695.519957070	1473.0	Sample	Sample	8.2295E-1	9.3130E+3	1.9000E+1	2.3700E+0	2.6400E+1	2.4700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:16	1664335696.520014290	1474.0	Sample	Sample	8.7600E-1	9.2940E+3	1.9000E+1	2.4200E+0	2.6400E+1	2.4290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:17	1664335697.520071510	1475.0	Sample	Sample	9.6425E-1	9.2740E+3	2.0000E+1	2.4700E+0	2.6400E+1	2.2610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:18	1664335698.520128730	1476.0	Sample	Sample	8.2735E-1	9.2550E+3	1.9000E+1	2.4700E+0	2.6400E+1	2.3630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:19	1664335699.520185950	1477.0	Sample	Sample	9.1410E-1	9.2360E+3	1.9000E+1	2.4800E+0	2.6400E+1	2.3550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:20	1664335700.519242760	1478.0	Sample	Sample	1.0592E+0	9.2160E+3	2.0000E+1	2.4500E+0	2.6400E+1	2.5330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:21	1664335701.519299980	1479.0	Sample	Sample	9.8110E-1	9.1970E+3	1.9000E+1	2.4000E+0	2.6400E+1	2.7070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:22	1664335702.519357200	1480.0	Sample	Sample	7.6405E-1	9.1780E+3	1.9000E+1	2.3500E+0	2.6400E+1	2.8990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:23	1664335703.519414420	1481.0	Sample	Sample	9.4340E-1	9.1590E+3	1.9000E+1	2.3200E+0	2.6400E+1	2.8700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:24	1664335704.519471640	1482.0	Sample	Sample	9.2300E-1	9.1400E+3	1.9000E+1	2.2700E+0	2.6400E+1	2.8420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:25	1664335705.519528870	1483.0	Sample	Sample	8.1130E-1	9.1210E+3	1.9000E+1	2.2400E+0	2.6400E+1	2.8460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:26	1664335706.519586090	1484.0	Sample	Sample	9.5455E-1	9.1020E+3	1.9000E+1	2.2200E+0	2.6400E+1	3.0650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:27	1664335707.519643310	1485.0	Sample	Sample	1.0207E+0	9.0820E+3	2.0000E+1	2.2200E+0	2.6400E+1	3.0100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:28	1664335708.519700530	1486.0	Sample	Sample	9.4080E-1	9.0630E+3	1.9000E+1	2.2700E+0	2.6400E+1	3.0740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:29	1664335709.519757750	1487.0	Sample	Sample	7.3465E-1	9.0440E+3	1.9000E+1	2.3200E+0	2.6400E+1	3.2400E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:30	1664335710.519814970	1488.0	Sample	Sample	9.6765E-1	9.0250E+3	1.9000E+1	2.3600E+0	2.6400E+1	3.0520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:31	1664335711.519872190	1489.0	Sample	Sample	8.8985E-1	9.0060E+3	1.9000E+1	2.3800E+0	2.6400E+1	2.9110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:32	1664335712.519929410	1490.0	Sample	Sample	7.8715E-1	8.9870E+3	1.9000E+1	2.4000E+0	2.6400E+1	2.6680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:33	1664335713.519986630	1491.0	Sample	Sample	1.0019E+0	8.9680E+3	1.9000E+1	2.4300E+0	2.6400E+1	2.5840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:34	1664335714.520043850	1492.0	Sample	Sample	1.0000E+0	8.9490E+3	1.9000E+1	2.4600E+0	2.6400E+1	2.5740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:35	1664335715.520101070	1493.0	Sample	Sample	8.8305E-1	8.9300E+3	1.9000E+1	2.5100E+0	2.6400E+1	2.5030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:36	1664335716.520158290	1494.0	Sample	Sample	7.4320E-1	8.9100E+3	2.0000E+1	2.6500E+0	2.6400E+1	2.4140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:37	1664335717.519215580	1495.0	Sample	Sample	9.4455E-1	8.8910E+3	1.9000E+1	2.8000E+0	2.6400E+1	2.2840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:38	1664335718.519272800	1496.0	Sample	Sample	8.5930E-1	8.8720E+3	1.9000E+1	2.9500E+0	2.6400E+1	2.2390E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:39	1664335719.519330020	1497.0	Sample	Sample	8.6600E-1	8.8530E+3	1.9000E+1	3.0800E+0	2.6400E+1	2.2520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:40	1664335720.519386770	1498.0	Sample	Sample	1.0676E+0	8.8340E+3	1.9000E+1	3.1800E+0	2.6400E+1	2.2590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:41	1664335721.519443990	1499.0	Sample	Sample	9.8770E-1	8.8150E+3	1.9000E+1	3.2700E+0	2.6400E+1	2.3300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:42	1664335722.519501210	1500.0	Sample	Sample	8.0615E-1	8.7960E+3	1.9000E+1	3.3800E+0	2.6400E+1	2.4910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:43	1664335723.519558430	1501.0	Sample	Sample	9.1070E-1	8.7770E+3	1.9000E+1	3.5000E+0	2.6400E+1	2.7040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:44	1664335724.519615650	1502.0	Sample	Sample	9.5405E-1	8.7570E+3	2.0000E+1	3.5700E+0	2.6400E+1	2.6560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:45	1664335725.519672870	1503.0	Sample	Sample	8.2305E-1	8.7380E+3	1.9000E+1	3.6000E+0	2.6400E+1	2.7820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:46	1664335726.519730090	1504.0	Sample	Sample	9.5505E-1	8.7190E+3	1.9000E+1	3.5700E+0	2.6400E+1	3.0210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:47	1664335727.519787310	1505.0	Sample	Sample	1.0604E+0	8.7000E+3	1.9000E+1	3.4600E+0	2.6400E+1	3.5010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:48	1664335728.519844530	1506.0	Sample	Sample	9.5875E-1	8.6810E+3	1.9000E+1	3.3500E+0	2.6400E+1	3.8100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:49	1664335729.519901750	1507.0	Sample	Sample	7.4905E-1	8.6620E+3	1.9000E+1	3.2000E+0	2.6400E+1	4.3520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:50	1664335730.519958970	1508.0	Sample	Sample	9.9330E-1	8.6430E+3	1.9000E+1	3.0500E+0	2.6400E+1	4.1930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:51	1664335731.520016190	1509.0	Sample	Sample	9.3125E-1	8.6240E+3	1.9000E+1	2.9200E+0	2.6400E+1	4.4990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:52	1664335732.520073410	1510.0	Sample	Sample	7.9620E-1	8.6050E+3	1.9000E+1	2.7700E+0	2.6400E+1	4.4940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:53	1664335733.520130630	1511.0	Sample	Sample	9.8885E-1	8.5860E+3	1.9000E+1	2.6300E+0	2.6400E+1	4.6290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:54	1664335734.520187850	1512.0	Sample	Sample	1.0422E+0	8.5670E+3	1.9000E+1	2.5000E+0	2.6400E+1	4.4520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:55	1664335735.519244670	1513.0	Sample	Sample	9.3805E-1	8.5480E+3	1.9000E+1	2.3800E+0	2.6400E+1	4.5590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:56	1664335736.519301890	1514.0	Sample	Sample	7.2840E-1	8.5290E+3	1.9000E+1	2.2600E+0	2.6400E+1	4.7700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:57	1664335737.519359110	1515.0	Sample	Sample	9.5140E-1	8.5100E+3	1.9000E+1	2.1500E+0	2.6400E+1	4.4760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:58	1664335738.519416330	1516.0	Sample	Sample	9.1720E-1	8.4910E+3	1.9000E+1	2.0400E+0	2.6400E+1	4.2370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:28:59	1664335739.519473550	1517.0	Sample	Sample	7.9320E-1	8.4720E+3	1.9000E+1	1.9400E+0	2.6400E+1	3.8920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:00	1664335740.519530770	1518.0	Sample	Sample	1.0328E+0	8.4530E+3	1.9000E+1	1.8600E+0	2.6400E+1	3.9380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:01	1664335741.519587990	1519.0	Sample	Sample	9.9750E-1	8.4340E+3	1.9000E+1	1.8300E+0	2.6400E+1	3.7390E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:02	1664335742.519645210	1520.0	Sample	Sample	8.9910E-1	8.4150E+3	1.9000E+1	1.8500E+0	2.6400E+1	3.5230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:03	1664335743.519702430	1521.0	Sample	Sample	7.3440E-1	8.3960E+3	1.9000E+1	1.9400E+0	2.6400E+1	3.3860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:04	1664335744.519759650	1522.0	Sample	Sample	9.3460E-1	8.3780E+3	1.8000E+1	2.0900E+0	2.6400E+1	3.0990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:05	1664335745.519816880	1523.0	Sample	Sample	8.4320E-1	8.3590E+3	1.9000E+1	2.2700E+0	2.6400E+1	2.9460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:06	1664335746.519874100	1524.0	Sample	Sample	8.4260E-1	8.3400E+3	1.9000E+1	2.4100E+0	2.6400E+1	2.7770E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:07	1664335747.519931320	1525.0	Sample	Sample	1.0352E+0	8.3210E+3	1.9000E+1	2.4900E+0	2.6400E+1	2.6070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:08	1664335748.519988540	1526.0	Sample	Sample	9.8090E-1	8.3020E+3	1.9000E+1	2.5400E+0	2.6400E+1	2.5290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:09	1664335749.520045760	1527.0	Sample	Sample	7.7765E-1	8.2840E+3	1.8000E+1	2.5800E+0	2.6400E+1	2.4950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:10	1664335750.520102980	1528.0	Sample	Sample	9.1125E-1	8.2650E+3	1.9000E+1	2.6400E+0	2.6400E+1	2.4330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:11	1664335751.520160200	1529.0	Sample	Sample	9.3270E-1	8.2460E+3	1.9000E+1	2.7600E+0	2.6400E+1	2.2510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:12	1664335752.519217490	1530.0	Sample	Sample	8.0435E-1	8.2270E+3	1.9000E+1	2.9200E+0	2.6400E+1	2.3640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:13	1664335753.519274710	1531.0	Sample	Sample	9.5590E-1	8.2090E+3	1.8000E+1	3.0800E+0	2.6400E+1	2.5150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:14	1664335754.519331930	1532.0	Sample	Sample	1.0438E+0	8.1900E+3	1.9000E+1	3.1800E+0	2.6400E+1	2.9250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:15	1664335755.519388680	1533.0	Sample	Sample	9.5020E-1	8.1710E+3	1.9000E+1	3.2000E+0	2.6400E+1	3.2330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:16	1664335756.519445900	1534.0	Sample	Sample	7.5370E-1	8.1520E+3	1.9000E+1	3.2200E+0	2.6400E+1	3.5950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:17	1664335757.519503120	1535.0	Sample	Sample	9.8710E-1	8.1330E+3	1.9000E+1	3.2000E+0	2.6400E+1	3.8300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:18	1664335758.519560340	1536.0	Sample	Sample	9.2020E-1	8.1140E+3	1.9000E+1	3.2000E+0	2.6400E+1	3.9270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:19	1664335759.519617560	1537.0	Sample	Sample	7.9595E-1	8.0950E+3	1.9000E+1	3.2500E+0	2.6400E+1	4.2140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:20	1664335760.519674780	1538.0	Sample	Sample	1.0426E+0	8.0760E+3	1.9000E+1	3.3600E+0	2.6400E+1	4.1520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:21	1664335761.519732000	1539.0	Sample	Sample	1.0395E+0	8.0560E+3	2.0000E+1	3.4700E+0	2.6400E+1	4.3060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:22	1664335762.519789220	1540.0	Sample	Sample	9.0480E-1	8.0370E+3	1.9000E+1	3.5200E+0	2.6400E+1	4.4010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:23	1664335763.519846440	1541.0	Sample	Sample	7.4410E-1	8.0180E+3	1.9000E+1	3.5000E+0	2.6400E+1	4.7410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:24	1664335764.519903660	1542.0	Sample	Sample	9.7510E-1	7.9990E+3	1.9000E+1	3.4300E+0	2.6400E+1	4.7230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:25	1664335765.519960880	1543.0	Sample	Sample	8.9330E-1	7.9800E+3	1.9000E+1	3.3100E+0	2.6400E+1	4.7720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:26	1664335766.520018100	1544.0	Sample	Sample	8.2850E-1	7.9600E+3	2.0000E+1	3.1500E+0	2.6400E+1	4.6500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:27	1664335767.520075320	1545.0	Sample	Sample	1.0349E+0	7.9410E+3	1.9000E+1	3.0000E+0	2.6400E+1	4.7480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:28	1664335768.520132540	1546.0	Sample	Sample	1.0179E+0	7.9220E+3	1.9000E+1	2.8500E+0	2.6400E+1	4.8870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:29	1664335769.520189760	1547.0	Sample	Sample	8.2970E-1	7.9030E+3	1.9000E+1	2.7000E+0	2.6400E+1	4.8600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:30	1664335770.519246580	1548.0	Sample	Sample	8.0105E-1	7.8840E+3	1.9000E+1	2.5600E+0	2.6400E+1	5.1970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:31	1664335771.519303800	1549.0	Sample	Sample	9.6525E-1	7.8640E+3	2.0000E+1	2.4600E+0	2.6400E+1	5.1490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	11:29:32	1664335772.519361020	1550.0	Sample	Sample	8.6920E-1	7.8450E+3	1.9000E+1	2.3700E+0	2.6400E+1	5.1150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
