


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	15:00:56	1664348456.523844720	92.0	Blank	Blank	8.9295E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:00:57	1664348457.523901940	93.0	Blank	Blank	7.6815E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:00:58	1664348458.523959160	94.0	Blank	Blank	8.9385E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:00:59	1664348459.524016380	95.0	Blank	Blank	9.5670E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:00	1664348460.524073600	96.0	Blank	Blank	8.2970E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:01	1664348461.524130820	97.0	Blank	Blank	7.7515E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:02	1664348462.524188040	98.0	Blank	Blank	9.3680E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:03	1664348463.524245260	99.0	Blank	Blank	8.6500E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:04	1664348464.524302480	100.0	Blank	Blank	8.1300E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:05	1664348465.524359700	101.0	Blank	Blank	9.5155E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:06	1664348466.524416920	102.0	Blank	Blank	9.1315E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:07	1664348467.524474140	103.0	Blank	Blank	7.6830E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:08	1664348468.524531360	104.0	Blank	Blank	8.5360E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:09	1664348469.523588180	105.0	Blank	Blank	8.9930E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:10	1664348470.523645400	106.0	Blank	Blank	8.0385E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:11	1664348471.523702620	107.0	Blank	Blank	8.4365E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:12	1664348472.523759840	108.0	Blank	Blank	9.4415E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:13	1664348473.523817060	109.0	Blank	Blank	8.4370E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:14	1664348474.523874280	110.0	Blank	Blank	7.6940E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:15	1664348475.523931500	111.0	Blank	Blank	9.2130E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:16	1664348476.522988800	112.0	Blank	Blank	8.8305E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:17	1664348477.524045940	113.0	Blank	Blank	8.0275E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:18	1664348478.524103160	114.0	Blank	Blank	8.6325E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:19	1664348479.524160380	115.0	Blank	Blank	9.4165E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:20	1664348480.524217610	116.0	Blank	Blank	7.9875E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:21	1664348481.524274830	117.0	Blank	Blank	8.4425E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:22	1664348482.524332050	118.0	Blank	Blank	9.3795E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:23	1664348483.524389270	119.0	Blank	Blank	8.7120E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:24	1664348484.524446490	120.0	Blank	Blank	8.2820E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:25	1664348485.524503710	121.0	Blank	Blank	9.8235E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:26	1664348486.524560930	122.0	Blank	Blank	9.1785E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:27	1664348487.523617740	123.0	Blank	Blank	7.5430E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:28	1664348488.523674960	124.0	Blank	Blank	8.8260E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:29	1664348489.523732180	125.0	Blank	Blank	9.2545E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:30	1664348490.523789410	126.0	Blank	Blank	8.1645E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:31	1664348491.523846630	127.0	Blank	Blank	8.6165E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:32	1664348492.523903850	128.0	Blank	Blank	9.8000E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:33	1664348493.523961070	129.0	Blank	Blank	8.9810E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:34	1664348494.524018290	130.0	Blank	Blank	7.2755E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:35	1664348495.524075510	131.0	Blank	Blank	9.5625E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:36	1664348496.524132730	132.0	Blank	Blank	9.0560E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:37	1664348497.524189950	133.0	Blank	Blank	7.7595E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:38	1664348498.524247170	134.0	Blank	Blank	8.8485E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:39	1664348499.524304390	135.0	Blank	Blank	9.6510E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:40	1664348500.523361210	136.0	Blank	Blank	8.3270E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:41	1664348501.524418830	137.0	Blank	Blank	7.9375E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:42	1664348502.524475570	138.0	Blank	Blank	9.2810E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:43	1664348503.524532790	139.0	Blank	Blank	8.4605E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:44	1664348504.523590090	140.0	Blank	Blank	7.9840E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:45	1664348505.523647310	141.0	Blank	Blank	9.5110E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:46	1664348506.523704530	142.0	Blank	Blank	9.0585E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:47	1664348507.523761750	143.0	Blank	Blank	7.4390E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:48	1664348508.523818970	144.0	Blank	Blank	8.3830E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:49	1664348509.523876190	145.0	Blank	Blank	9.2990E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:50	1664348510.523933410	146.0	Blank	Blank	7.9330E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:51	1664348511.523990630	147.0	Blank	Blank	8.3050E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:52	1664348512.524047850	148.0	Blank	Blank	9.5765E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:53	1664348513.524105070	149.0	Blank	Blank	8.7515E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:54	1664348514.524162290	150.0	Blank	Blank	7.5275E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:55	1664348515.524219510	151.0	Blank	Blank	9.4605E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:56	1664348516.524276730	152.0	Blank	Blank	8.8865E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:57	1664348517.524333950	153.0	Blank	Blank	7.9945E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:58	1664348518.524391170	154.0	Blank	Blank	9.1220E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:01:59	1664348519.524448390	155.0	Blank	Blank	9.3435E-1	-5.0000E+1	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:00	1664348520.524505610	156.0	Blank	Blank	8.2195E-1	-4.3000E+1	-7.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:01	1664348521.523562430	157.0	Blank	Blank	8.0780E-1	2.3860E+3	-2.4290E+3	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:02	1664348522.523619650	158.0	Blank	Blank	9.5330E-1	5.8780E+3	-3.4920E+3	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:03	1664348523.523676870	159.0	Blank	Blank	8.4560E-1	1.0058E+4	-4.1800E+3	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:04	1664348524.523734090	160.0	Blank	Blank	8.1825E-1	1.4305E+4	-4.2470E+3	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:05	1664348525.523791310	161.0	Blank	Blank	9.3415E-1	1.4949E+4	-6.4400E+2	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:06	1664348526.523848530	162.0	Blank	Blank	9.3590E-1	1.4881E+4	6.8000E+1	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:07	1664348527.523905750	163.0	Blank	Blank	7.6560E-1	1.4877E+4	4.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:08	1664348528.523962970	164.0	Blank	Blank	8.7550E-1	1.4882E+4	-5.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:09	1664348529.524020190	165.0	Blank	Blank	9.4920E-1	1.4882E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:10	1664348530.524077420	166.0	Blank	Blank	8.2415E-1	1.4881E+4	1.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:11	1664348531.524134640	167.0	Blank	Blank	8.6135E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:12	1664348532.524191860	168.0	Blank	Blank	9.7655E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:13	1664348533.524249080	169.0	Blank	Blank	9.0040E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:14	1664348534.524306300	170.0	Blank	Blank	7.4140E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:15	1664348535.524363520	171.0	Blank	Blank	9.4115E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:16	1664348536.524420740	172.0	Blank	Blank	9.1765E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:17	1664348537.524477480	173.0	Blank	Blank	7.7685E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:18	1664348538.524534700	174.0	Blank	Blank	8.6445E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:19	1664348539.522592070	175.0	Blank	Blank	9.7290E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:20	1664348540.523649220	176.0	Blank	Blank	8.4545E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:21	1664348541.523706440	177.0	Blank	Blank	7.5660E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:22	1664348542.522763730	178.0	Blank	Blank	9.1720E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:23	1664348543.523820880	179.0	Blank	Blank	8.7025E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:24	1664348544.523878100	180.0	Blank	Blank	7.5710E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:25	1664348545.523935320	181.0	Blank	Blank	9.5480E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:26	1664348546.523992540	182.0	Blank	Blank	9.1455E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:27	1664348547.524049760	183.0	Blank	Blank	7.6985E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:02:28	1664348548.524106980	184.0	Blank	Blank	8.3090E-1	1.4881E+4	0.0000E+0	8.9000E-1	2.8500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
